No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1436,0.0025,0.9975,Inactive,Inactive
1440,0.0025,0.9975,Inactive,Inactive
1450,0.0025,0.9975,Inactive,Inactive
1451,0.0025,0.9975,Inactive,Inactive
1453,0.0025,0.9975,Inactive,Inactive
1465,0.0025,0.9975,Inactive,Inactive
1466,0.0025,0.9975,Inactive,Inactive
1471,0.0025,0.9975,Inactive,Inactive
1477,0.0025,0.9975,Inactive,Inactive
1481,0.0025,0.9975,Inactive,Inactive
1484,0.0025,0.9975,Inactive,Inactive
1488,0.0025,0.9975,Inactive,Inactive
1490,0.0025,0.9975,Inactive,Inactive
1492,0.0025,0.9975,Inactive,Inactive
1495,0.0025,0.9975,Inactive,Inactive
1497,0.0025,0.9975,Inactive,Inactive
1498,0.0025,0.9975,Inactive,Inactive
1511,0.0025,0.9975,Inactive,Inactive
1515,0.0025,0.9975,Inactive,Inactive
1516,0.0025,0.9975,Inactive,Inactive
1518,0.0025,0.9975,Inactive,Inactive
1519,0.0025,0.9975,Inactive,Inactive
1531,0.0025,0.9975,Inactive,Inactive
1534,0.0025,0.9975,Inactive,Inactive
1537,0.0025,0.9975,Inactive,Inactive
1540,0.0025,0.9975,Inactive,Inactive
1541,0.0025,0.9975,Inactive,Inactive
1548,0.0025,0.9975,Inactive,Inactive
1551,0.0025,0.9975,Inactive,Inactive
1568,0.0025,0.9975,Inactive,Inactive
1578,0.0025,0.9975,Inactive,Inactive
1579,0.0025,0.9975,Inactive,Inactive
1581,0.0025,0.9975,Inactive,Inactive
1585,0.0025,0.9975,Inactive,Inactive
1588,0.0025,0.9975,Inactive,Inactive
1598,0.0025,0.9975,Inactive,Inactive
1599,0.0025,0.9975,Inactive,Inactive
1600,0.0025,0.9975,Inactive,Inactive
1606,0.0025,0.9975,Inactive,Inactive
1607,0.0025,0.9975,Inactive,Inactive
1612,0.0025,0.9975,Inactive,Inactive
1620,0.0025,0.9975,Inactive,Inactive
1623,0.0025,0.9975,Inactive,Inactive
1626,0.0025,0.9975,Inactive,Inactive
1630,0.0025,0.9975,Inactive,Inactive
1634,0.0025,0.9975,Inactive,Inactive
1635,0.0025,0.9975,Inactive,Inactive
1639,0.0025,0.9975,Inactive,Inactive
1648,0.0025,0.9975,Inactive,Inactive
1659,0.0025,0.9975,Inactive,Inactive
1661,0.0025,0.9975,Inactive,Inactive
1675,0.0025,0.9975,Inactive,Inactive
1677,0.0025,0.9975,Inactive,Inactive
1679,0.0025,0.9975,Inactive,Inactive
1684,0.0025,0.9975,Inactive,Inactive
1685,0.0025,0.9975,Inactive,Inactive
1686,0.0025,0.9975,Inactive,Inactive
1688,0.0025,0.9975,Inactive,Inactive
1690,0.0025,0.9975,Inactive,Inactive
1692,0.0025,0.9975,Inactive,Inactive
1693,0.0025,0.9975,Inactive,Inactive
1701,0.0025,0.9975,Inactive,Inactive
1703,0.0025,0.9975,Inactive,Inactive
1704,0.0025,0.9975,Inactive,Inactive
1713,0.0025,0.9975,Inactive,Inactive
1717,0.0025,0.9975,Inactive,Inactive
1721,0.0025,0.9975,Inactive,Inactive
1722,0.0025,0.9975,Inactive,Inactive
1723,0.0025,0.9975,Inactive,Inactive
1730,0.0025,0.9975,Inactive,Inactive
1733,0.0025,0.9975,Inactive,Inactive
1735,0.0025,0.9975,Inactive,Inactive
1741,0.0025,0.9975,Inactive,Inactive
1744,0.0025,0.9975,Inactive,Inactive
1749,0.0025,0.9975,Inactive,Inactive
1755,0.0025,0.9975,Inactive,Inactive
1757,0.0025,0.9975,Inactive,Inactive
1758,0.0025,0.9975,Inactive,Inactive
1763,0.0025,0.9975,Inactive,Inactive
1767,0.0025,0.9975,Inactive,Inactive
1772,0.0025,0.9975,Inactive,Inactive
1776,0.0025,0.9975,Inactive,Inactive
1787,0.0025,0.9975,Inactive,Inactive
1794,0.0025,0.9975,Inactive,Inactive
1799,0.0025,0.9975,Inactive,Inactive
1804,0.0025,0.9975,Inactive,Inactive
1811,0.0025,0.9975,Inactive,Inactive
1812,0.0025,0.9975,Inactive,Inactive
1815,0.0025,0.9975,Inactive,Inactive
1840,0.0025,0.9975,Inactive,Inactive
1843,0.0025,0.9975,Inactive,Inactive
1849,0.0025,0.9975,Inactive,Inactive
1857,0.0025,0.9975,Inactive,Inactive
1860,0.0025,0.9975,Inactive,Inactive
1862,0.0025,0.9975,Inactive,Inactive
1875,0.0025,0.9975,Inactive,Inactive
1876,0.0025,0.9975,Inactive,Inactive
1881,0.0025,0.9975,Inactive,Inactive
1882,0.0025,0.9975,Inactive,Inactive
1888,0.0025,0.9975,Inactive,Inactive
1897,0.0025,0.9975,Inactive,Inactive
1909,0.0025,0.9975,Inactive,Inactive
1919,0.0025,0.9975,Inactive,Inactive
1925,0.0025,0.9975,Inactive,Inactive
1926,0.0025,0.9975,Inactive,Inactive
1927,0.0025,0.9975,Inactive,Inactive
1928,0.0025,0.9975,Inactive,Inactive
1932,0.0025,0.9975,Inactive,Inactive
1934,0.0025,0.9975,Inactive,Inactive
1938,0.0025,0.9975,Inactive,Inactive
1941,0.0025,0.9975,Inactive,Inactive
1945,0.0025,0.9975,Inactive,Inactive
1949,0.0025,0.9975,Inactive,Inactive
1953,0.0025,0.9975,Inactive,Inactive
1963,0.0025,0.9975,Inactive,Inactive
1977,0.0025,0.9975,Inactive,Inactive
1979,0.0025,0.9975,Inactive,Inactive
1985,0.0025,0.9975,Inactive,Inactive
1987,0.0025,0.9975,Inactive,Inactive
1996,0.0025,0.9975,Inactive,Inactive
2001,0.0025,0.9975,Inactive,Inactive
2006,0.0025,0.9975,Inactive,Inactive
2007,0.0025,0.9975,Inactive,Inactive
2008,0.0025,0.9975,Inactive,Inactive
2012,0.0025,0.9975,Inactive,Inactive
2017,0.0025,0.9975,Inactive,Inactive
2018,0.0025,0.9975,Inactive,Inactive
2024,0.0025,0.9975,Inactive,Inactive
2028,0.0025,0.9975,Inactive,Inactive
2029,0.0025,0.9975,Inactive,Inactive
2039,0.0025,0.9975,Inactive,Inactive
2043,0.0025,0.9975,Inactive,Inactive
2044,0.0025,0.9975,Inactive,Inactive
2046,0.0025,0.9975,Inactive,Inactive
2050,0.0025,0.9975,Inactive,Inactive
2052,0.0025,0.9975,Inactive,Inactive
2059,0.0025,0.9975,Inactive,Inactive
2062,0.0025,0.9975,Inactive,Inactive
2063,0.0025,0.9975,Inactive,Inactive
2066,0.0025,0.9975,Inactive,Inactive
2069,0.0025,0.9975,Inactive,Inactive
2074,0.0025,0.9975,Inactive,Inactive
2078,0.0025,0.9975,Inactive,Inactive
2080,0.0025,0.9975,Inactive,Inactive
2083,0.0025,0.9975,Inactive,Inactive
2095,0.0025,0.9975,Inactive,Inactive
2097,0.0025,0.9975,Inactive,Inactive
2106,0.0025,0.9975,Inactive,Inactive
2107,0.0025,0.9975,Inactive,Inactive
32,0,1,Inactive,Inactive
33,0,1,Inactive,Inactive
35,0,1,Inactive,Inactive
38,0,1,Inactive,Inactive
40,0,1,Inactive,Inactive
44,0,1,Inactive,Inactive
50,0,1,Inactive,Inactive
55,0,1,Inactive,Inactive
56,0,1,Inactive,Inactive
57,0,1,Inactive,Inactive
62,0,1,Inactive,Inactive
67,0,1,Inactive,Inactive
70,0,1,Inactive,Inactive
74,0,1,Inactive,Inactive
76,0,1,Inactive,Inactive
84,0,1,Inactive,Inactive
95,0,1,Inactive,Inactive
113,0,1,Inactive,Inactive
118,0,1,Inactive,Inactive
122,0,1,Inactive,Inactive
130,0,1,Inactive,Inactive
134,0,1,Inactive,Inactive
135,0,1,Inactive,Inactive
136,0,1,Inactive,Inactive
138,0,1,Inactive,Inactive
139,0,1,Inactive,Inactive
152,0,1,Inactive,Inactive
153,0,1,Inactive,Inactive
154,0,1,Inactive,Inactive
155,0,1,Inactive,Inactive
160,0,1,Inactive,Inactive
161,0,1,Inactive,Inactive
163,0,1,Inactive,Inactive
165,0,1,Inactive,Inactive
171,0,1,Inactive,Inactive
172,0,1,Inactive,Inactive
177,0,1,Inactive,Inactive
180,0,1,Inactive,Inactive
191,0,1,Inactive,Inactive
192,0,1,Inactive,Inactive
196,0,1,Inactive,Inactive
197,0,1,Inactive,Inactive
198,0,1,Inactive,Inactive
199,0,1,Inactive,Inactive
200,0,1,Inactive,Inactive
204,0,1,Inactive,Inactive
206,0,1,Inactive,Inactive
212,0,1,Inactive,Inactive
213,0,1,Inactive,Inactive
217,0,1,Inactive,Inactive
220,0,1,Inactive,Inactive
222,0,1,Inactive,Inactive
226,0,1,Inactive,Inactive
229,0,1,Inactive,Inactive
235,0,1,Inactive,Inactive
236,0,1,Inactive,Inactive
239,0,1,Inactive,Inactive
249,0,1,Inactive,Inactive
250,0,1,Inactive,Inactive
252,0,1,Inactive,Inactive
257,0,1,Inactive,Inactive
258,0,1,Inactive,Inactive
263,0,1,Inactive,Inactive
267,0,1,Inactive,Inactive
269,0,1,Inactive,Inactive
272,0,1,Inactive,Inactive
279,0,1,Inactive,Inactive
281,0,1,Inactive,Inactive
288,0,1,Inactive,Inactive
289,0,1,Inactive,Inactive
291,0,1,Inactive,Inactive
294,0,1,Inactive,Inactive
303,0,1,Inactive,Inactive
304,0,1,Inactive,Inactive
306,0,1,Inactive,Inactive
307,0,1,Inactive,Inactive
309,0,1,Inactive,Inactive
311,0,1,Inactive,Inactive
312,0,1,Inactive,Inactive
321,0,1,Inactive,Inactive
329,0,1,Inactive,Inactive
330,0,1,Inactive,Inactive
332,0,1,Inactive,Inactive
333,0,1,Inactive,Inactive
335,0,1,Inactive,Inactive
336,0,1,Inactive,Inactive
340,0,1,Inactive,Inactive
343,0,1,Inactive,Inactive
345,0,1,Inactive,Inactive
348,0,1,Inactive,Inactive
359,0,1,Inactive,Inactive
361,0,1,Inactive,Inactive
362,0,1,Inactive,Inactive
363,0,1,Inactive,Inactive
373,0,1,Inactive,Inactive
374,0,1,Inactive,Inactive
375,0,1,Inactive,Inactive
376,0,1,Inactive,Inactive
379,0,1,Inactive,Inactive
383,0,1,Inactive,Inactive
390,0,1,Inactive,Inactive
396,0,1,Inactive,Inactive
397,0,1,Inactive,Inactive
398,0,1,Inactive,Inactive
402,0,1,Inactive,Inactive
403,0,1,Inactive,Inactive
404,0,1,Inactive,Inactive
406,0,1,Inactive,Inactive
410,0,1,Inactive,Inactive
411,0,1,Inactive,Inactive
412,0,1,Inactive,Inactive
413,0,1,Inactive,Inactive
414,0,1,Inactive,Inactive
416,0,1,Inactive,Inactive
422,0,1,Inactive,Inactive
423,0,1,Inactive,Inactive
424,0,1,Inactive,Inactive
426,0,1,Inactive,Inactive
429,0,1,Inactive,Inactive
430,0,1,Inactive,Inactive
432,0,1,Inactive,Inactive
434,0,1,Inactive,Inactive
436,0,1,Inactive,Inactive
437,0,1,Inactive,Inactive
438,0,1,Inactive,Inactive
446,0,1,Inactive,Inactive
457,0,1,Inactive,Inactive
459,0,1,Inactive,Inactive
464,0,1,Inactive,Inactive
475,0,1,Inactive,Inactive
476,0,1,Inactive,Inactive
477,0,1,Inactive,Inactive
480,0,1,Inactive,Inactive
481,0,1,Inactive,Inactive
484,0,1,Inactive,Inactive
485,0,1,Inactive,Inactive
486,0,1,Inactive,Inactive
489,0,1,Inactive,Inactive
493,0,1,Inactive,Inactive
495,0,1,Inactive,Inactive
499,0,1,Inactive,Inactive
506,0,1,Inactive,Inactive
513,0,1,Inactive,Inactive
515,0,1,Inactive,Inactive
516,0,1,Inactive,Inactive
517,0,1,Inactive,Inactive
518,0,1,Inactive,Inactive
519,0,1,Inactive,Inactive
521,0,1,Inactive,Inactive
524,0,1,Inactive,Inactive
525,0,1,Inactive,Inactive
529,0,1,Inactive,Inactive
532,0,1,Inactive,Inactive
533,0,1,Inactive,Inactive
534,0,1,Inactive,Inactive
535,0,1,Inactive,Inactive
538,0,1,Inactive,Inactive
539,0,1,Inactive,Inactive
552,0,1,Inactive,Inactive
554,0,1,Inactive,Inactive
565,0,1,Inactive,Inactive
568,0,1,Inactive,Inactive
569,0,1,Inactive,Inactive
571,0,1,Inactive,Inactive
580,0,1,Inactive,Inactive
583,0,1,Inactive,Inactive
586,0,1,Inactive,Inactive
589,0,1,Inactive,Inactive
593,0,1,Inactive,Inactive
596,0,1,Inactive,Inactive
599,0,1,Inactive,Inactive
600,0,1,Inactive,Inactive
601,0,1,Inactive,Inactive
607,0,1,Inactive,Inactive
608,0,1,Inactive,Inactive
609,0,1,Inactive,Inactive
614,0,1,Inactive,Inactive
620,0,1,Inactive,Inactive
622,0,1,Inactive,Inactive
623,0,1,Inactive,Inactive
628,0,1,Inactive,Inactive
632,0,1,Inactive,Inactive
633,0,1,Inactive,Inactive
635,0,1,Inactive,Inactive
640,0,1,Inactive,Inactive
641,0,1,Inactive,Inactive
647,0,1,Inactive,Inactive
648,0,1,Inactive,Inactive
652,0,1,Inactive,Inactive
658,0,1,Inactive,Inactive
662,0,1,Inactive,Inactive
664,0,1,Inactive,Inactive
671,0,1,Inactive,Inactive
672,0,1,Inactive,Inactive
674,0,1,Inactive,Inactive
677,0,1,Inactive,Inactive
680,0,1,Inactive,Inactive
681,0,1,Inactive,Inactive
684,0,1,Inactive,Inactive
687,0,1,Inactive,Inactive
690,0,1,Inactive,Inactive
691,0,1,Inactive,Inactive
693,0,1,Inactive,Inactive
699,0,1,Inactive,Inactive
701,0,1,Inactive,Inactive
706,0,1,Inactive,Inactive
707,0,1,Inactive,Inactive
709,0,1,Inactive,Inactive
716,0,1,Inactive,Inactive
718,0,1,Inactive,Inactive
725,0,1,Inactive,Inactive
727,0,1,Inactive,Inactive
730,0,1,Inactive,Inactive
734,0,1,Inactive,Inactive
736,0,1,Inactive,Inactive
738,0,1,Inactive,Inactive
740,0,1,Inactive,Inactive
749,0,1,Inactive,Inactive
759,0,1,Inactive,Inactive
765,0,1,Inactive,Inactive
766,0,1,Inactive,Inactive
768,0,1,Inactive,Inactive
773,0,1,Inactive,Inactive
775,0,1,Inactive,Inactive
777,0,1,Inactive,Inactive
778,0,1,Inactive,Inactive
779,0,1,Inactive,Inactive
780,0,1,Inactive,Inactive
781,0,1,Inactive,Inactive
787,0,1,Inactive,Inactive
789,0,1,Inactive,Inactive
790,0,1,Inactive,Inactive
795,0,1,Inactive,Inactive
796,0,1,Inactive,Inactive
797,0,1,Inactive,Inactive
798,0,1,Inactive,Inactive
799,0,1,Inactive,Inactive
801,0,1,Inactive,Inactive
802,0,1,Inactive,Inactive
804,0,1,Inactive,Inactive
809,0,1,Inactive,Inactive
815,0,1,Inactive,Inactive
817,0,1,Inactive,Inactive
819,0,1,Inactive,Inactive
823,0,1,Inactive,Inactive
829,0,1,Inactive,Inactive
833,0,1,Inactive,Inactive
834,0,1,Inactive,Inactive
839,0,1,Inactive,Inactive
840,0,1,Inactive,Inactive
844,0,1,Inactive,Inactive
848,0,1,Inactive,Inactive
853,0,1,Inactive,Inactive
865,0,1,Inactive,Inactive
871,0,1,Inactive,Inactive
879,0,1,Inactive,Inactive
881,0,1,Inactive,Inactive
882,0,1,Inactive,Inactive
885,0,1,Inactive,Inactive
889,0,1,Inactive,Inactive
890,0,1,Inactive,Inactive
891,0,1,Inactive,Inactive
892,0,1,Inactive,Inactive
895,0,1,Inactive,Inactive
897,0,1,Inactive,Inactive
901,0,1,Inactive,Inactive
904,0,1,Inactive,Inactive
906,0,1,Inactive,Inactive
910,0,1,Inactive,Inactive
915,0,1,Inactive,Inactive
922,0,1,Inactive,Inactive
925,0,1,Inactive,Inactive
928,0,1,Inactive,Inactive
929,0,1,Inactive,Inactive
932,0,1,Inactive,Inactive
933,0,1,Inactive,Inactive
936,0,1,Inactive,Inactive
938,0,1,Inactive,Inactive
939,0,1,Inactive,Inactive
946,0,1,Inactive,Inactive
950,0,1,Inactive,Inactive
951,0,1,Inactive,Inactive
952,0,1,Inactive,Inactive
955,0,1,Inactive,Inactive
956,0,1,Inactive,Inactive
958,0,1,Inactive,Inactive
964,0,1,Inactive,Inactive
975,0,1,Inactive,Inactive
978,0,1,Inactive,Inactive
980,0,1,Inactive,Inactive
983,0,1,Inactive,Inactive
987,0,1,Inactive,Inactive
990,0,1,Inactive,Inactive
994,0,1,Inactive,Inactive
995,0,1,Inactive,Inactive
1006,0,1,Inactive,Inactive
1007,0,1,Inactive,Inactive
1008,0,1,Inactive,Inactive
1013,0,1,Inactive,Inactive
1014,0,1,Inactive,Inactive
1017,0,1,Inactive,Inactive
1018,0,1,Inactive,Inactive
1019,0,1,Inactive,Inactive
1024,0,1,Inactive,Inactive
1025,0,1,Inactive,Inactive
1028,0,1,Inactive,Inactive
1029,0,1,Inactive,Inactive
1030,0,1,Inactive,Inactive
1032,0,1,Inactive,Inactive
1037,0,1,Inactive,Inactive
1038,0,1,Inactive,Inactive
1039,0,1,Inactive,Inactive
1041,0,1,Inactive,Inactive
1042,0,1,Inactive,Inactive
1045,0,1,Inactive,Inactive
1051,0,1,Inactive,Inactive
1056,0,1,Inactive,Inactive
1058,0,1,Inactive,Inactive
1059,0,1,Inactive,Inactive
1065,0,1,Inactive,Inactive
1075,0,1,Inactive,Inactive
1079,0,1,Inactive,Inactive
1086,0,1,Inactive,Inactive
1091,0,1,Inactive,Inactive
1092,0,1,Inactive,Inactive
1096,0,1,Inactive,Inactive
1098,0,1,Inactive,Inactive
1100,0,1,Inactive,Inactive
1102,0,1,Inactive,Inactive
1103,0,1,Inactive,Inactive
1105,0,1,Inactive,Inactive
1106,0,1,Inactive,Inactive
1109,0,1,Inactive,Inactive
1111,0,1,Inactive,Inactive
1113,0,1,Inactive,Inactive
1117,0,1,Inactive,Inactive
1118,0,1,Inactive,Inactive
1120,0,1,Inactive,Inactive
1123,0,1,Inactive,Inactive
1125,0,1,Inactive,Inactive
1126,0,1,Inactive,Inactive
1133,0,1,Inactive,Inactive
1136,0,1,Inactive,Inactive
1141,0,1,Inactive,Inactive
1145,0,1,Inactive,Inactive
1146,0,1,Inactive,Inactive
1148,0,1,Inactive,Inactive
1149,0,1,Inactive,Inactive
1154,0,1,Inactive,Inactive
1158,0,1,Inactive,Inactive
1160,0,1,Inactive,Inactive
1163,0,1,Inactive,Inactive
1166,0,1,Inactive,Inactive
1170,0,1,Inactive,Inactive
1173,0,1,Inactive,Inactive
1174,0,1,Inactive,Inactive
1176,0,1,Inactive,Inactive
1178,0,1,Inactive,Inactive
1179,0,1,Inactive,Inactive
1180,0,1,Inactive,Inactive
1181,0,1,Inactive,Inactive
1183,0,1,Inactive,Inactive
1186,0,1,Inactive,Inactive
1191,0,1,Inactive,Inactive
1194,0,1,Inactive,Inactive
1195,0,1,Inactive,Inactive
1196,0,1,Inactive,Inactive
1199,0,1,Inactive,Inactive
1200,0,1,Inactive,Inactive
1202,0,1,Inactive,Inactive
1207,0,1,Inactive,Inactive
1211,0,1,Inactive,Inactive
1212,0,1,Inactive,Inactive
1216,0,1,Inactive,Inactive
1218,0,1,Inactive,Inactive
1226,0,1,Inactive,Inactive
1233,0,1,Inactive,Inactive
1235,0,1,Inactive,Inactive
1242,0,1,Inactive,Inactive
1244,0,1,Inactive,Inactive
1246,0,1,Inactive,Inactive
1247,0,1,Inactive,Inactive
1251,0,1,Inactive,Inactive
1255,0,1,Inactive,Inactive
1256,0,1,Inactive,Inactive
1268,0,1,Inactive,Inactive
1269,0,1,Inactive,Inactive
1275,0,1,Inactive,Inactive
1276,0,1,Inactive,Inactive
1280,0,1,Inactive,Inactive
1286,0,1,Inactive,Inactive
1289,0,1,Inactive,Inactive
1290,0,1,Inactive,Inactive
1293,0,1,Inactive,Inactive
1296,0,1,Inactive,Inactive
1299,0,1,Inactive,Inactive
1305,0,1,Inactive,Inactive
1310,0,1,Inactive,Inactive
1320,0,1,Inactive,Inactive
1321,0,1,Inactive,Inactive
1325,0,1,Inactive,Inactive
1327,0,1,Inactive,Inactive
1332,0,1,Inactive,Inactive
1334,0,1,Inactive,Inactive
1337,0,1,Inactive,Inactive
1340,0,1,Inactive,Inactive
1342,0,1,Inactive,Inactive
1346,0,1,Inactive,Inactive
1348,0,1,Inactive,Inactive
1350,0,1,Inactive,Inactive
1351,0,1,Inactive,Inactive
1353,0,1,Inactive,Inactive
1354,0,1,Inactive,Inactive
1357,0,1,Inactive,Inactive
1360,0,1,Inactive,Inactive
1362,0,1,Inactive,Inactive
1365,0,1,Inactive,Inactive
1366,0,1,Inactive,Inactive
1367,0,1,Inactive,Inactive
1368,0,1,Inactive,Inactive
1375,0,1,Inactive,Inactive
1376,0,1,Inactive,Inactive
1378,0,1,Inactive,Inactive
1379,0,1,Inactive,Inactive
1383,0,1,Inactive,Inactive
1385,0,1,Inactive,Inactive
1388,0,1,Inactive,Inactive
1389,0,1,Inactive,Inactive
1397,0,1,Inactive,Inactive
1399,0,1,Inactive,Inactive
1401,0,1,Inactive,Inactive
1403,0,1,Inactive,Inactive
1406,0,1,Inactive,Inactive
1407,0,1,Inactive,Inactive
1409,0,1,Inactive,Inactive
1410,0,1,Inactive,Inactive
1416,0,1,Inactive,Inactive
1420,0,1,Inactive,Inactive
1421,0,1,Inactive,Inactive
1423,0,1,Inactive,Inactive
1425,0,1,Inactive,Inactive
1428,0,1,Inactive,Inactive
1430,0,1,Inactive,Inactive
1432,0,1,Inactive,Inactive
1441,0,1,Inactive,Inactive
1444,0,1,Inactive,Inactive
1446,0,1,Inactive,Inactive
1456,0,1,Inactive,Inactive
1458,0,1,Inactive,Inactive
1459,0,1,Inactive,Inactive
1461,0,1,Inactive,Inactive
1462,0,1,Inactive,Inactive
1464,0,1,Inactive,Inactive
1468,0,1,Inactive,Inactive
1469,0,1,Inactive,Inactive
1473,0,1,Inactive,Inactive
1478,0,1,Inactive,Inactive
1483,0,1,Inactive,Inactive
1493,0,1,Inactive,Inactive
1494,0,1,Inactive,Inactive
1496,0,1,Inactive,Inactive
1500,0,1,Inactive,Inactive
1501,0,1,Inactive,Inactive
1502,0,1,Inactive,Inactive
1506,0,1,Inactive,Inactive
1508,0,1,Inactive,Inactive
1509,0,1,Inactive,Inactive
1512,0,1,Inactive,Inactive
1513,0,1,Inactive,Inactive
1514,0,1,Inactive,Inactive
1517,0,1,Inactive,Inactive
1520,0,1,Inactive,Inactive
1521,0,1,Inactive,Inactive
1524,0,1,Inactive,Inactive
1527,0,1,Inactive,Inactive
1528,0,1,Inactive,Inactive
1529,0,1,Inactive,Inactive
1530,0,1,Inactive,Inactive
1532,0,1,Inactive,Inactive
1536,0,1,Inactive,Inactive
1538,0,1,Inactive,Inactive
1554,0,1,Inactive,Inactive
1565,0,1,Inactive,Inactive
1571,0,1,Inactive,Inactive
1572,0,1,Inactive,Inactive
1573,0,1,Inactive,Inactive
1576,0,1,Inactive,Inactive
1577,0,1,Inactive,Inactive
1582,0,1,Inactive,Inactive
1584,0,1,Inactive,Inactive
1594,0,1,Inactive,Inactive
1596,0,1,Inactive,Inactive
1597,0,1,Inactive,Inactive
1605,0,1,Inactive,Inactive
1608,0,1,Inactive,Inactive
1609,0,1,Inactive,Inactive
1610,0,1,Inactive,Inactive
1614,0,1,Inactive,Inactive
1615,0,1,Inactive,Inactive
1617,0,1,Inactive,Inactive
1619,0,1,Inactive,Inactive
1622,0,1,Inactive,Inactive
1625,0,1,Inactive,Inactive
1638,0,1,Inactive,Inactive
1640,0,1,Inactive,Inactive
1641,0,1,Inactive,Inactive
1642,0,1,Inactive,Inactive
1644,0,1,Inactive,Inactive
1656,0,1,Inactive,Inactive
1658,0,1,Inactive,Inactive
1660,0,1,Inactive,Inactive
1663,0,1,Inactive,Inactive
1664,0,1,Inactive,Inactive
1665,0,1,Inactive,Inactive
1670,0,1,Inactive,Inactive
1671,0,1,Inactive,Inactive
1674,0,1,Inactive,Inactive
1681,0,1,Inactive,Inactive
1683,0,1,Inactive,Inactive
1698,0,1,Inactive,Inactive
1700,0,1,Inactive,Inactive
1708,0,1,Inactive,Inactive
1711,0,1,Inactive,Inactive
1714,0,1,Inactive,Inactive
1725,0,1,Inactive,Inactive
1727,0,1,Inactive,Inactive
1728,0,1,Inactive,Inactive
1729,0,1,Inactive,Inactive
1737,0,1,Inactive,Inactive
1738,0,1,Inactive,Inactive
1742,0,1,Inactive,Inactive
1746,0,1,Inactive,Inactive
1747,0,1,Inactive,Inactive
1750,0,1,Inactive,Inactive
1751,0,1,Inactive,Inactive
1752,0,1,Inactive,Inactive
1760,0,1,Inactive,Inactive
1764,0,1,Inactive,Inactive
1768,0,1,Inactive,Inactive
1771,0,1,Inactive,Inactive
1773,0,1,Inactive,Inactive
1774,0,1,Inactive,Inactive
1777,0,1,Inactive,Inactive
1780,0,1,Inactive,Inactive
1783,0,1,Inactive,Inactive
1785,0,1,Inactive,Inactive
1786,0,1,Inactive,Inactive
1789,0,1,Inactive,Inactive
1793,0,1,Inactive,Inactive
1795,0,1,Inactive,Inactive
1797,0,1,Inactive,Inactive
1798,0,1,Inactive,Inactive
1801,0,1,Inactive,Inactive
1808,0,1,Inactive,Inactive
1809,0,1,Inactive,Inactive
1813,0,1,Inactive,Inactive
1814,0,1,Inactive,Inactive
1819,0,1,Inactive,Inactive
1822,0,1,Inactive,Inactive
1824,0,1,Inactive,Inactive
1826,0,1,Inactive,Inactive
1827,0,1,Inactive,Inactive
1829,0,1,Inactive,Inactive
1832,0,1,Inactive,Inactive
1833,0,1,Inactive,Inactive
1837,0,1,Inactive,Inactive
1839,0,1,Inactive,Inactive
1841,0,1,Inactive,Inactive
1847,0,1,Inactive,Inactive
1851,0,1,Inactive,Inactive
1856,0,1,Inactive,Inactive
1858,0,1,Inactive,Inactive
1859,0,1,Inactive,Inactive
1863,0,1,Inactive,Inactive
1864,0,1,Inactive,Inactive
1867,0,1,Inactive,Inactive
1868,0,1,Inactive,Inactive
1872,0,1,Inactive,Inactive
1873,0,1,Inactive,Inactive
1874,0,1,Inactive,Inactive
1878,0,1,Inactive,Inactive
1880,0,1,Inactive,Inactive
1883,0,1,Inactive,Inactive
1892,0,1,Inactive,Inactive
1898,0,1,Inactive,Inactive
1902,0,1,Inactive,Inactive
1903,0,1,Inactive,Inactive
1904,0,1,Inactive,Inactive
1906,0,1,Inactive,Inactive
1907,0,1,Inactive,Inactive
1908,0,1,Inactive,Inactive
1913,0,1,Inactive,Inactive
1914,0,1,Inactive,Inactive
1915,0,1,Inactive,Inactive
1916,0,1,Inactive,Inactive
1920,0,1,Inactive,Inactive
1921,0,1,Inactive,Inactive
1930,0,1,Inactive,Inactive
1940,0,1,Inactive,Inactive
1942,0,1,Inactive,Inactive
1944,0,1,Inactive,Inactive
1947,0,1,Inactive,Inactive
1952,0,1,Inactive,Inactive
1957,0,1,Inactive,Inactive
1958,0,1,Inactive,Inactive
1964,0,1,Inactive,Inactive
1965,0,1,Inactive,Inactive
1966,0,1,Inactive,Inactive
1968,0,1,Inactive,Inactive
1969,0,1,Inactive,Inactive
1970,0,1,Inactive,Inactive
1971,0,1,Inactive,Inactive
1972,0,1,Inactive,Inactive
1973,0,1,Inactive,Inactive
1975,0,1,Inactive,Inactive
1976,0,1,Inactive,Inactive
1978,0,1,Inactive,Inactive
1981,0,1,Inactive,Inactive
1982,0,1,Inactive,Inactive
1983,0,1,Inactive,Inactive
1984,0,1,Inactive,Inactive
1986,0,1,Inactive,Inactive
1988,0,1,Inactive,Inactive
1990,0,1,Inactive,Inactive
1992,0,1,Inactive,Inactive
1993,0,1,Inactive,Inactive
1994,0,1,Inactive,Inactive
1997,0,1,Inactive,Inactive
2002,0,1,Inactive,Inactive
2004,0,1,Inactive,Inactive
2005,0,1,Inactive,Inactive
2011,0,1,Inactive,Inactive
2013,0,1,Inactive,Inactive
2022,0,1,Inactive,Inactive
2030,0,1,Inactive,Inactive
2032,0,1,Inactive,Inactive
2034,0,1,Inactive,Inactive
