No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
602,0.08766425,0.91233575,Inactive,Inactive
820,0.08752459,0.9124754,Inactive,Inactive
102,0.08574301,0.914257,Inactive,Inactive
1206,0.08548683,0.9145132,Inactive,Inactive
697,0.08448827,0.9155117,Inactive,Inactive
691,0.08426297,0.91573703,Inactive,Inactive
19,0.08418828,0.9158117,Inactive,Active
604,0.084008515,0.9159915,Inactive,Inactive
731,0.08379769,0.9162023,Inactive,Inactive
647,0.08376497,0.916235,Inactive,Inactive
151,0.08364618,0.9163538,Inactive,Inactive
471,0.08301389,0.9169861,Inactive,Inactive
649,0.08291167,0.9170883,Inactive,Inactive
765,0.08276367,0.9172363,Inactive,Inactive
844,0.08246982,0.9175302,Inactive,Inactive
694,0.08133739,0.9186626,Inactive,Inactive
117,0.08131212,0.9186879,Inactive,Inactive
1079,0.07969546,0.92030454,Inactive,Inactive
793,0.07951599,0.920484,Inactive,Inactive
181,0.07900852,0.9209915,Inactive,Inactive
1109,0.07853079,0.9214692,Inactive,Inactive
849,0.078235745,0.92176425,Inactive,Inactive
883,0.076182544,0.92381746,Inactive,Inactive
814,0.075491846,0.92450815,Inactive,Inactive
689,0.07389349,0.9261065,Inactive,Inactive
514,0.07300913,0.92699087,Inactive,Inactive
913,0.07158917,0.9284108,Inactive,Inactive
107,0.07135725,0.92864275,Inactive,Inactive
845,0.068772435,0.93122756,Inactive,Inactive
1209,0.06858981,0.9314102,Inactive,Inactive
898,0.06799477,0.9320052,Inactive,Inactive
489,0.06790149,0.9320985,Inactive,Inactive
870,0.06556988,0.9344301,Inactive,Inactive
670,0.065247536,0.93475246,Inactive,Inactive
547,0.06492084,0.93507916,Inactive,Inactive
374,0.064495504,0.9355045,Inactive,Inactive
243,0.06382942,0.9361706,Inactive,Inactive
1115,0.061666787,0.9383332,Inactive,Inactive
479,0.06122303,0.93877697,Inactive,Inactive
322,0.060739875,0.9392601,Inactive,Inactive
1083,0.059357524,0.9406425,Inactive,Inactive
55,0.058435857,0.94156414,Inactive,Inactive
104,0.05722177,0.9427782,Inactive,Inactive
917,0.055822313,0.9441777,Inactive,Inactive
841,0.054013968,0.94598603,Inactive,Inactive
508,0.053290308,0.9467097,Inactive,Inactive
672,0.047973514,0.9520265,Inactive,Inactive
131,0.045965612,0.9540344,Inactive,Inactive
527,0.043330193,0.9566698,Inactive,Inactive
791,0.04276526,0.95723474,Inactive,Inactive
168,0.042406082,0.9575939,Inactive,Inactive
1008,0.03768009,0.9623199,Inactive,Inactive
100,0.03584349,0.9641565,Inactive,Inactive
808,0.034447074,0.9655529,Inactive,Inactive
872,0.03272891,0.9672711,Inactive,Inactive
1074,0.03099817,0.9690018,Inactive,Inactive
449,0.028072834,0.97192717,Inactive,Inactive
41,0.026232839,0.97376716,Inactive,Inactive
