No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1628,0.175,0.825,Inactive,Inactive
1635,0.175,0.825,Inactive,Inactive
2018,0.175,0.825,Inactive,Inactive
2020,0.175,0.825,Inactive,Inactive
2091,0.175,0.825,Inactive,Inactive
150,0.1725,0.8275,Inactive,Inactive
1673,0.1725,0.8275,Inactive,Inactive
1734,0.1725,0.8275,Inactive,Inactive
1882,0.1725,0.8275,Inactive,Inactive
1907,0.1725,0.8275,Inactive,Inactive
215,0.17,0.83,Inactive,Inactive
509,0.17,0.83,Inactive,Inactive
826,0.17,0.83,Inactive,Inactive
1088,0.17,0.83,Inactive,Inactive
1107,0.17,0.83,Inactive,Inactive
1640,0.17,0.83,Inactive,Inactive
1669,0.17,0.83,Inactive,Inactive
1859,0.17,0.83,Inactive,Inactive
2002,0.17,0.83,Inactive,Inactive
2045,0.17,0.83,Inactive,Inactive
134,0.1675,0.8325,Inactive,Inactive
143,0.1675,0.8325,Inactive,Inactive
271,0.1675,0.8325,Inactive,Inactive
273,0.1675,0.8325,Inactive,Inactive
620,0.1675,0.8325,Inactive,Inactive
717,0.1675,0.8325,Inactive,Inactive
797,0.1675,0.8325,Inactive,Inactive
950,0.1675,0.8325,Inactive,Inactive
1273,0.1675,0.8325,Inactive,Inactive
1569,0.1675,0.8325,Inactive,Inactive
1869,0.1675,0.8325,Inactive,Inactive
548,0.165,0.835,Inactive,Inactive
934,0.165,0.835,Inactive,Inactive
1150,0.165,0.835,Inactive,Inactive
1727,0.165,0.835,Inactive,Inactive
1801,0.165,0.835,Inactive,Inactive
1815,0.165,0.835,Inactive,Inactive
1881,0.165,0.835,Inactive,Inactive
1884,0.165,0.835,Inactive,Inactive
2186,0.165,0.835,Inactive,Inactive
137,0.1625,0.8375,Inactive,Inactive
425,0.1625,0.8375,Inactive,Inactive
640,0.1625,0.8375,Inactive,Inactive
1040,0.1625,0.8375,Inactive,Inactive
1059,0.1625,0.8375,Inactive,Inactive
1411,0.1625,0.8375,Inactive,Inactive
1647,0.1625,0.8375,Inactive,Inactive
2070,0.1625,0.8375,Inactive,Inactive
2197,0.1625,0.8375,Inactive,Inactive
2369,0.1625,0.8375,Inactive,Inactive
2376,0.1625,0.8375,Inactive,Inactive
130,0.16,0.84,Inactive,Inactive
212,0.16,0.84,Inactive,Inactive
851,0.16,0.84,Inactive,Inactive
922,0.16,0.84,Inactive,Inactive
1311,0.16,0.84,Inactive,Inactive
1407,0.16,0.84,Inactive,Inactive
1598,0.16,0.84,Inactive,Inactive
1714,0.16,0.84,Inactive,Inactive
1932,0.16,0.84,Inactive,Inactive
2106,0.16,0.84,Inactive,Inactive
2109,0.16,0.84,Inactive,Inactive
2220,0.16,0.84,Inactive,Inactive
14,0.1575,0.8425,Inactive,Active
54,0.1575,0.8425,Inactive,Active
636,0.1575,0.8425,Inactive,Inactive
707,0.1575,0.8425,Inactive,Inactive
1054,0.1575,0.8425,Inactive,Inactive
1062,0.1575,0.8425,Inactive,Inactive
1071,0.1575,0.8425,Inactive,Inactive
1386,0.1575,0.8425,Inactive,Inactive
1611,0.1575,0.8425,Inactive,Inactive
1841,0.1575,0.8425,Inactive,Inactive
2038,0.1575,0.8425,Inactive,Inactive
2042,0.1575,0.8425,Inactive,Inactive
2104,0.1575,0.8425,Inactive,Inactive
204,0.155,0.845,Inactive,Inactive
279,0.155,0.845,Inactive,Inactive
1035,0.155,0.845,Inactive,Inactive
1070,0.155,0.845,Inactive,Inactive
1125,0.155,0.845,Inactive,Inactive
1135,0.155,0.845,Inactive,Inactive
1292,0.155,0.845,Inactive,Inactive
1622,0.155,0.845,Inactive,Inactive
1979,0.155,0.845,Inactive,Inactive
108,0.1525,0.8475,Inactive,Inactive
188,0.1525,0.8475,Inactive,Inactive
880,0.1525,0.8475,Inactive,Inactive
1144,0.1525,0.8475,Inactive,Inactive
1155,0.1525,0.8475,Inactive,Inactive
1736,0.1525,0.8475,Inactive,Inactive
1878,0.1525,0.8475,Inactive,Inactive
2107,0.1525,0.8475,Inactive,Inactive
2118,0.1525,0.8475,Inactive,Inactive
840,0.15,0.85,Inactive,Inactive
1474,0.15,0.85,Inactive,Inactive
1610,0.15,0.85,Inactive,Inactive
1855,0.15,0.85,Inactive,Inactive
41,0.1475,0.8525,Inactive,Active
199,0.1475,0.8525,Inactive,Inactive
402,0.1475,0.8525,Inactive,Inactive
669,0.1475,0.8525,Inactive,Inactive
1053,0.1475,0.8525,Inactive,Inactive
1136,0.1475,0.8525,Inactive,Inactive
1483,0.1475,0.8525,Inactive,Inactive
1692,0.1475,0.8525,Inactive,Inactive
1725,0.1475,0.8525,Inactive,Inactive
1857,0.1475,0.8525,Inactive,Inactive
2297,0.1475,0.8525,Inactive,Inactive
389,0.145,0.855,Inactive,Inactive
1148,0.145,0.855,Inactive,Inactive
1151,0.145,0.855,Inactive,Inactive
1287,0.145,0.855,Inactive,Inactive
2344,0.145,0.855,Inactive,Inactive
2380,0.145,0.855,Inactive,Inactive
95,0.1425,0.8575,Inactive,Inactive
141,0.1425,0.8575,Inactive,Inactive
177,0.1425,0.8575,Inactive,Inactive
334,0.1425,0.8575,Inactive,Inactive
1344,0.1425,0.8575,Inactive,Inactive
1609,0.1425,0.8575,Inactive,Inactive
1722,0.1425,0.8575,Inactive,Inactive
2279,0.1425,0.8575,Inactive,Inactive
127,0.14,0.86,Inactive,Inactive
161,0.14,0.86,Inactive,Inactive
757,0.14,0.86,Inactive,Inactive
991,0.14,0.86,Inactive,Inactive
1093,0.14,0.86,Inactive,Inactive
1232,0.14,0.86,Inactive,Inactive
1616,0.14,0.86,Inactive,Inactive
1642,0.14,0.86,Inactive,Inactive
1872,0.14,0.86,Inactive,Inactive
2359,0.14,0.86,Inactive,Inactive
65,0.1375,0.8625,Inactive,Active
93,0.1375,0.8625,Inactive,Inactive
179,0.1375,0.8625,Inactive,Inactive
940,0.1375,0.8625,Inactive,Inactive
1157,0.1375,0.8625,Inactive,Inactive
1256,0.1375,0.8625,Inactive,Inactive
1313,0.1375,0.8625,Inactive,Inactive
1851,0.1375,0.8625,Inactive,Inactive
1866,0.1375,0.8625,Inactive,Inactive
2080,0.1375,0.8625,Inactive,Inactive
145,0.135,0.865,Inactive,Inactive
284,0.135,0.865,Inactive,Inactive
373,0.135,0.865,Inactive,Inactive
1015,0.135,0.865,Inactive,Inactive
1416,0.135,0.865,Inactive,Inactive
1655,0.135,0.865,Inactive,Inactive
1899,0.135,0.865,Inactive,Inactive
2014,0.135,0.865,Inactive,Inactive
2050,0.135,0.865,Inactive,Inactive
2151,0.135,0.865,Inactive,Inactive
111,0.1325,0.8675,Inactive,Inactive
380,0.1325,0.8675,Inactive,Inactive
404,0.1325,0.8675,Inactive,Inactive
508,0.1325,0.8675,Inactive,Inactive
670,0.1325,0.8675,Inactive,Inactive
834,0.1325,0.8675,Inactive,Inactive
849,0.1325,0.8675,Inactive,Inactive
1025,0.1325,0.8675,Inactive,Inactive
1030,0.1325,0.8675,Inactive,Inactive
1210,0.1325,0.8675,Inactive,Inactive
1275,0.1325,0.8675,Inactive,Inactive
1744,0.1325,0.8675,Inactive,Inactive
2077,0.1325,0.8675,Inactive,Inactive
2088,0.1325,0.8675,Inactive,Inactive
2097,0.1325,0.8675,Inactive,Inactive
87,0.13,0.87,Inactive,Inactive
159,0.13,0.87,Inactive,Inactive
178,0.13,0.87,Inactive,Inactive
232,0.13,0.87,Inactive,Inactive
288,0.13,0.87,Inactive,Inactive
778,0.13,0.87,Inactive,Inactive
1306,0.13,0.87,Inactive,Inactive
1415,0.13,0.87,Inactive,Inactive
1508,0.13,0.87,Inactive,Inactive
1634,0.13,0.87,Inactive,Inactive
1658,0.13,0.87,Inactive,Inactive
1776,0.13,0.87,Inactive,Inactive
1885,0.13,0.87,Inactive,Inactive
1909,0.13,0.87,Inactive,Inactive
494,0.1275,0.8725,Inactive,Inactive
511,0.1275,0.8725,Inactive,Inactive
550,0.1275,0.8725,Inactive,Inactive
611,0.1275,0.8725,Inactive,Inactive
1041,0.1275,0.8725,Inactive,Inactive
1595,0.1275,0.8725,Inactive,Inactive
1613,0.1275,0.8725,Inactive,Inactive
1759,0.1275,0.8725,Inactive,Inactive
1814,0.1275,0.8725,Inactive,Inactive
1827,0.1275,0.8725,Inactive,Inactive
34,0.125,0.875,Inactive,Active
112,0.125,0.875,Inactive,Inactive
543,0.125,0.875,Inactive,Inactive
1277,0.125,0.875,Inactive,Inactive
1608,0.125,0.875,Inactive,Inactive
1875,0.125,0.875,Inactive,Inactive
1998,0.125,0.875,Inactive,Inactive
2231,0.125,0.875,Inactive,Inactive
2365,0.125,0.875,Inactive,Inactive
131,0.1225,0.8775,Inactive,Inactive
277,0.1225,0.8775,Inactive,Inactive
1276,0.1225,0.8775,Inactive,Inactive
1597,0.1225,0.8775,Inactive,Inactive
1636,0.1225,0.8775,Inactive,Inactive
1684,0.1225,0.8775,Inactive,Inactive
1703,0.1225,0.8775,Inactive,Inactive
2336,0.1225,0.8775,Inactive,Inactive
10,0.12,0.88,Inactive,Active
70,0.12,0.88,Inactive,Active
74,0.12,0.88,Inactive,Active
109,0.12,0.88,Inactive,Inactive
190,0.12,0.88,Inactive,Inactive
533,0.12,0.88,Inactive,Inactive
552,0.12,0.88,Inactive,Inactive
964,0.12,0.88,Inactive,Inactive
1077,0.12,0.88,Inactive,Inactive
1123,0.12,0.88,Inactive,Inactive
1126,0.12,0.88,Inactive,Inactive
1263,0.12,0.88,Inactive,Inactive
1346,0.12,0.88,Inactive,Inactive
1543,0.12,0.88,Inactive,Inactive
1871,0.12,0.88,Inactive,Inactive
1880,0.12,0.88,Inactive,Inactive
1960,0.12,0.88,Inactive,Inactive
1985,0.12,0.88,Inactive,Inactive
2055,0.12,0.88,Inactive,Inactive
2225,0.12,0.88,Inactive,Inactive
2335,0.12,0.88,Inactive,Inactive
164,0.1175,0.8825,Inactive,Inactive
195,0.1175,0.8825,Inactive,Inactive
265,0.1175,0.8825,Inactive,Inactive
854,0.1175,0.8825,Inactive,Inactive
1588,0.1175,0.8825,Inactive,Inactive
1915,0.1175,0.8825,Inactive,Inactive
1965,0.1175,0.8825,Inactive,Inactive
2029,0.1175,0.8825,Inactive,Inactive
2057,0.1175,0.8825,Inactive,Inactive
2136,0.1175,0.8825,Inactive,Inactive
2350,0.1175,0.8825,Inactive,Inactive
80,0.115,0.885,Inactive,Inactive
280,0.115,0.885,Inactive,Inactive
366,0.115,0.885,Inactive,Inactive
469,0.115,0.885,Inactive,Inactive
810,0.115,0.885,Inactive,Inactive
1301,0.115,0.885,Inactive,Inactive
1317,0.115,0.885,Inactive,Inactive
1774,0.115,0.885,Inactive,Inactive
2095,0.115,0.885,Inactive,Inactive
2281,0.115,0.885,Inactive,Inactive
2333,0.115,0.885,Inactive,Inactive
2364,0.115,0.885,Inactive,Inactive
140,0.1125,0.8875,Inactive,Inactive
498,0.1125,0.8875,Inactive,Inactive
847,0.1125,0.8875,Inactive,Inactive
1299,0.1125,0.8875,Inactive,Inactive
1545,0.1125,0.8875,Inactive,Inactive
1652,0.1125,0.8875,Inactive,Inactive
1791,0.1125,0.8875,Inactive,Inactive
1820,0.1125,0.8875,Inactive,Inactive
1846,0.1125,0.8875,Inactive,Inactive
1856,0.1125,0.8875,Inactive,Inactive
2278,0.1125,0.8875,Inactive,Inactive
2286,0.1125,0.8875,Inactive,Inactive
701,0.11,0.89,Inactive,Inactive
769,0.11,0.89,Inactive,Inactive
1460,0.11,0.89,Inactive,Inactive
1687,0.11,0.89,Inactive,Inactive
1870,0.11,0.89,Inactive,Inactive
1943,0.11,0.89,Inactive,Inactive
1994,0.11,0.89,Inactive,Inactive
2103,0.11,0.89,Inactive,Inactive
2173,0.11,0.89,Inactive,Inactive
2373,0.11,0.89,Inactive,Inactive
2440,0.11,0.89,Inactive,Inactive
2473,0.11,0.89,Inactive,Inactive
148,0.1075,0.8925,Inactive,Inactive
492,0.1075,0.8925,Inactive,Inactive
702,0.1075,0.8925,Inactive,Inactive
1075,0.1075,0.8925,Inactive,Inactive
1092,0.1075,0.8925,Inactive,Inactive
1316,0.1075,0.8925,Inactive,Inactive
1951,0.1075,0.8925,Inactive,Inactive
2475,0.1075,0.8925,Inactive,Inactive
285,0.105,0.895,Inactive,Inactive
400,0.105,0.895,Inactive,Inactive
403,0.105,0.895,Inactive,Inactive
1591,0.105,0.895,Inactive,Inactive
1780,0.105,0.895,Inactive,Inactive
1892,0.105,0.895,Inactive,Inactive
1957,0.105,0.895,Inactive,Inactive
2093,0.105,0.895,Inactive,Inactive
2280,0.105,0.895,Inactive,Inactive
2357,0.105,0.895,Inactive,Inactive
31,0.1025,0.8975,Inactive,Active
356,0.1025,0.8975,Inactive,Inactive
949,0.1025,0.8975,Inactive,Inactive
1007,0.1025,0.8975,Inactive,Inactive
1097,0.1025,0.8975,Inactive,Inactive
1315,0.1025,0.8975,Inactive,Inactive
1349,0.1025,0.8975,Inactive,Inactive
2058,0.1025,0.8975,Inactive,Inactive
86,0.1,0.9,Inactive,Inactive
174,0.1,0.9,Inactive,Inactive
206,0.1,0.9,Inactive,Inactive
553,0.1,0.9,Inactive,Inactive
743,0.1,0.9,Inactive,Inactive
804,0.1,0.9,Inactive,Inactive
975,0.1,0.9,Inactive,Inactive
1285,0.1,0.9,Inactive,Inactive
1293,0.1,0.9,Inactive,Inactive
1436,0.1,0.9,Inactive,Inactive
1567,0.1,0.9,Inactive,Inactive
1704,0.1,0.9,Inactive,Inactive
1718,0.1,0.9,Inactive,Inactive
1863,0.1,0.9,Inactive,Inactive
2046,0.1,0.9,Inactive,Inactive
2075,0.1,0.9,Inactive,Inactive
2242,0.1,0.9,Inactive,Inactive
2313,0.1,0.9,Inactive,Inactive
2323,0.1,0.9,Inactive,Inactive
390,0.0975,0.9025,Inactive,Inactive
800,0.0975,0.9025,Inactive,Inactive
1156,0.0975,0.9025,Inactive,Inactive
1304,0.0975,0.9025,Inactive,Inactive
1849,0.0975,0.9025,Inactive,Inactive
1962,0.0975,0.9025,Inactive,Inactive
2005,0.0975,0.9025,Inactive,Inactive
23,0.095,0.905,Inactive,Active
207,0.095,0.905,Inactive,Inactive
233,0.095,0.905,Inactive,Inactive
405,0.095,0.905,Inactive,Inactive
706,0.095,0.905,Inactive,Inactive
1283,0.095,0.905,Inactive,Inactive
1307,0.095,0.905,Inactive,Inactive
1347,0.095,0.905,Inactive,Inactive
1764,0.095,0.905,Inactive,Inactive
1854,0.095,0.905,Inactive,Inactive
2105,0.095,0.905,Inactive,Inactive
189,0.0925,0.9075,Inactive,Inactive
510,0.0925,0.9075,Inactive,Inactive
532,0.0925,0.9075,Inactive,Inactive
762,0.0925,0.9075,Inactive,Inactive
1004,0.0925,0.9075,Inactive,Inactive
1348,0.0925,0.9075,Inactive,Inactive
1519,0.0925,0.9075,Inactive,Inactive
1708,0.0925,0.9075,Inactive,Inactive
1797,0.0925,0.9075,Inactive,Inactive
1804,0.0925,0.9075,Inactive,Inactive
1818,0.0925,0.9075,Inactive,Inactive
1972,0.0925,0.9075,Inactive,Inactive
2135,0.0925,0.9075,Inactive,Inactive
2362,0.0925,0.9075,Inactive,Inactive
2476,0.0925,0.9075,Inactive,Inactive
55,0.09,0.91,Inactive,Active
268,0.09,0.91,Inactive,Inactive
345,0.09,0.91,Inactive,Inactive
696,0.09,0.91,Inactive,Inactive
865,0.09,0.91,Inactive,Inactive
877,0.09,0.91,Inactive,Inactive
1113,0.09,0.91,Inactive,Inactive
1563,0.09,0.91,Inactive,Inactive
1803,0.09,0.91,Inactive,Inactive
1821,0.09,0.91,Inactive,Inactive
2130,0.09,0.91,Inactive,Inactive
170,0.0875,0.9125,Inactive,Inactive
545,0.0875,0.9125,Inactive,Inactive
1247,0.0875,0.9125,Inactive,Inactive
1272,0.0875,0.9125,Inactive,Inactive
1484,0.0875,0.9125,Inactive,Inactive
1492,0.0875,0.9125,Inactive,Inactive
1547,0.0875,0.9125,Inactive,Inactive
1606,0.0875,0.9125,Inactive,Inactive
1771,0.0875,0.9125,Inactive,Inactive
2074,0.0875,0.9125,Inactive,Inactive
2157,0.0875,0.9125,Inactive,Inactive
15,0.085,0.915,Inactive,Active
60,0.085,0.915,Inactive,Active
354,0.085,0.915,Inactive,Inactive
773,0.085,0.915,Inactive,Inactive
918,0.085,0.915,Inactive,Inactive
1775,0.085,0.915,Inactive,Inactive
2094,0.085,0.915,Inactive,Inactive
103,0.0825,0.9175,Inactive,Inactive
198,0.0825,0.9175,Inactive,Inactive
1274,0.0825,0.9175,Inactive,Inactive
1366,0.0825,0.9175,Inactive,Inactive
1728,0.0825,0.9175,Inactive,Inactive
1796,0.0825,0.9175,Inactive,Inactive
1811,0.0825,0.9175,Inactive,Inactive
1974,0.0825,0.9175,Inactive,Inactive
2041,0.0825,0.9175,Inactive,Inactive
24,0.08,0.92,Inactive,Active
75,0.08,0.92,Inactive,Active
94,0.08,0.92,Inactive,Inactive
703,0.08,0.92,Inactive,Inactive
761,0.08,0.92,Inactive,Inactive
1230,0.08,0.92,Inactive,Inactive
1769,0.08,0.92,Inactive,Inactive
2319,0.08,0.92,Inactive,Inactive
11,0.0775,0.9225,Inactive,Active
270,0.0775,0.9225,Inactive,Inactive
524,0.0775,0.9225,Inactive,Inactive
829,0.0775,0.9225,Inactive,Inactive
1095,0.0775,0.9225,Inactive,Inactive
1197,0.0775,0.9225,Inactive,Inactive
1245,0.0775,0.9225,Inactive,Inactive
1278,0.0775,0.9225,Inactive,Inactive
1494,0.0775,0.9225,Inactive,Inactive
1580,0.0775,0.9225,Inactive,Inactive
1650,0.0775,0.9225,Inactive,Inactive
1682,0.0775,0.9225,Inactive,Inactive
1748,0.0775,0.9225,Inactive,Inactive
1772,0.0775,0.9225,Inactive,Inactive
2235,0.0775,0.9225,Inactive,Inactive
2310,0.0775,0.9225,Inactive,Inactive
2470,0.0775,0.9225,Inactive,Inactive
292,0.075,0.925,Inactive,Inactive
372,0.075,0.925,Inactive,Inactive
507,0.075,0.925,Inactive,Inactive
520,0.075,0.925,Inactive,Inactive
569,0.075,0.925,Inactive,Inactive
801,0.075,0.925,Inactive,Inactive
808,0.075,0.925,Inactive,Inactive
1152,0.075,0.925,Inactive,Inactive
1342,0.075,0.925,Inactive,Inactive
1482,0.075,0.925,Inactive,Inactive
1584,0.075,0.925,Inactive,Inactive
1654,0.075,0.925,Inactive,Inactive
1656,0.075,0.925,Inactive,Inactive
1799,0.075,0.925,Inactive,Inactive
1980,0.075,0.925,Inactive,Inactive
1981,0.075,0.925,Inactive,Inactive
314,0.0725,0.9275,Inactive,Inactive
614,0.0725,0.9275,Inactive,Inactive
837,0.0725,0.9275,Inactive,Inactive
884,0.0725,0.9275,Inactive,Inactive
1225,0.0725,0.9275,Inactive,Inactive
1668,0.0725,0.9275,Inactive,Inactive
1713,0.0725,0.9275,Inactive,Inactive
1783,0.0725,0.9275,Inactive,Inactive
1786,0.0725,0.9275,Inactive,Inactive
1808,0.0725,0.9275,Inactive,Inactive
1879,0.0725,0.9275,Inactive,Inactive
1941,0.0725,0.9275,Inactive,Inactive
2243,0.0725,0.9275,Inactive,Inactive
2314,0.0725,0.9275,Inactive,Inactive
169,0.07,0.93,Inactive,Inactive
172,0.07,0.93,Inactive,Inactive
313,0.07,0.93,Inactive,Inactive
431,0.07,0.93,Inactive,Inactive
903,0.07,0.93,Inactive,Inactive
1132,0.07,0.93,Inactive,Inactive
1343,0.07,0.93,Inactive,Inactive
1412,0.07,0.93,Inactive,Inactive
1816,0.07,0.93,Inactive,Inactive
1819,0.07,0.93,Inactive,Inactive
1835,0.07,0.93,Inactive,Inactive
2098,0.07,0.93,Inactive,Inactive
154,0.0675,0.9325,Inactive,Inactive
298,0.0675,0.9325,Inactive,Inactive
768,0.0675,0.9325,Inactive,Inactive
912,0.0675,0.9325,Inactive,Inactive
915,0.0675,0.9325,Inactive,Inactive
1115,0.0675,0.9325,Inactive,Inactive
1243,0.0675,0.9325,Inactive,Inactive
1787,0.0675,0.9325,Inactive,Inactive
1918,0.0675,0.9325,Inactive,Inactive
2022,0.0675,0.9325,Inactive,Inactive
2084,0.0675,0.9325,Inactive,Inactive
2169,0.0675,0.9325,Inactive,Inactive
2232,0.0675,0.9325,Inactive,Inactive
2351,0.0675,0.9325,Inactive,Inactive
694,0.065,0.935,Inactive,Inactive
695,0.065,0.935,Inactive,Inactive
1408,0.065,0.935,Inactive,Inactive
1536,0.065,0.935,Inactive,Inactive
1578,0.065,0.935,Inactive,Inactive
1701,0.065,0.935,Inactive,Inactive
1778,0.065,0.935,Inactive,Inactive
2003,0.065,0.935,Inactive,Inactive
2086,0.065,0.935,Inactive,Inactive
2250,0.065,0.935,Inactive,Inactive
2273,0.065,0.935,Inactive,Inactive
2277,0.065,0.935,Inactive,Inactive
2308,0.065,0.935,Inactive,Inactive
2407,0.065,0.935,Inactive,Inactive
401,0.0625,0.9375,Inactive,Inactive
691,0.0625,0.9375,Inactive,Inactive
842,0.0625,0.9375,Inactive,Inactive
866,0.0625,0.9375,Inactive,Inactive
1674,0.0625,0.9375,Inactive,Inactive
1751,0.0625,0.9375,Inactive,Inactive
1961,0.0625,0.9375,Inactive,Inactive
1986,0.0625,0.9375,Inactive,Inactive
2321,0.0625,0.9375,Inactive,Inactive
13,0.06,0.94,Inactive,Active
110,0.06,0.94,Inactive,Inactive
676,0.06,0.94,Inactive,Inactive
738,0.06,0.94,Inactive,Inactive
828,0.06,0.94,Inactive,Inactive
959,0.06,0.94,Inactive,Inactive
1082,0.06,0.94,Inactive,Inactive
1258,0.06,0.94,Inactive,Inactive
1345,0.06,0.94,Inactive,Inactive
1721,0.06,0.94,Inactive,Inactive
1729,0.06,0.94,Inactive,Inactive
1749,0.06,0.94,Inactive,Inactive
1756,0.06,0.94,Inactive,Inactive
1910,0.06,0.94,Inactive,Inactive
2059,0.06,0.94,Inactive,Inactive
2079,0.06,0.94,Inactive,Inactive
2326,0.06,0.94,Inactive,Inactive
2441,0.06,0.94,Inactive,Inactive
296,0.0575,0.9425,Inactive,Inactive
387,0.0575,0.9425,Inactive,Inactive
445,0.0575,0.9425,Inactive,Inactive
547,0.0575,0.9425,Inactive,Inactive
651,0.0575,0.9425,Inactive,Inactive
909,0.0575,0.9425,Inactive,Inactive
943,0.0575,0.9425,Inactive,Inactive
1255,0.0575,0.9425,Inactive,Inactive
1281,0.0575,0.9425,Inactive,Inactive
1733,0.0575,0.9425,Inactive,Inactive
1858,0.0575,0.9425,Inactive,Inactive
1920,0.0575,0.9425,Inactive,Inactive
1942,0.0575,0.9425,Inactive,Inactive
1947,0.0575,0.9425,Inactive,Inactive
2154,0.0575,0.9425,Inactive,Inactive
2366,0.0575,0.9425,Inactive,Inactive
275,0.055,0.945,Inactive,Inactive
570,0.055,0.945,Inactive,Inactive
677,0.055,0.945,Inactive,Inactive
823,0.055,0.945,Inactive,Inactive
920,0.055,0.945,Inactive,Inactive
1084,0.055,0.945,Inactive,Inactive
1410,0.055,0.945,Inactive,Inactive
1758,0.055,0.945,Inactive,Inactive
1788,0.055,0.945,Inactive,Inactive
1852,0.055,0.945,Inactive,Inactive
1891,0.055,0.945,Inactive,Inactive
1966,0.055,0.945,Inactive,Inactive
2030,0.055,0.945,Inactive,Inactive
2092,0.055,0.945,Inactive,Inactive
2211,0.055,0.945,Inactive,Inactive
2271,0.055,0.945,Inactive,Inactive
2427,0.055,0.945,Inactive,Inactive
2477,0.055,0.945,Inactive,Inactive
53,0.0525,0.9475,Inactive,Active
126,0.0525,0.9475,Inactive,Inactive
546,0.0525,0.9475,Inactive,Inactive
561,0.0525,0.9475,Inactive,Inactive
578,0.0525,0.9475,Inactive,Inactive
684,0.0525,0.9475,Inactive,Inactive
913,0.0525,0.9475,Inactive,Inactive
1295,0.0525,0.9475,Inactive,Inactive
1435,0.0525,0.9475,Inactive,Inactive
1495,0.0525,0.9475,Inactive,Inactive
1537,0.0525,0.9475,Inactive,Inactive
1560,0.0525,0.9475,Inactive,Inactive
1649,0.0525,0.9475,Inactive,Inactive
1702,0.0525,0.9475,Inactive,Inactive
1755,0.0525,0.9475,Inactive,Inactive
1768,0.0525,0.9475,Inactive,Inactive
1995,0.0525,0.9475,Inactive,Inactive
2459,0.0525,0.9475,Inactive,Inactive
467,0.05,0.95,Inactive,Inactive
645,0.05,0.95,Inactive,Inactive
648,0.05,0.95,Inactive,Inactive
686,0.05,0.95,Inactive,Inactive
728,0.05,0.95,Inactive,Inactive
1325,0.05,0.95,Inactive,Inactive
1552,0.05,0.95,Inactive,Inactive
1747,0.05,0.95,Inactive,Inactive
1790,0.05,0.95,Inactive,Inactive
1794,0.05,0.95,Inactive,Inactive
1798,0.05,0.95,Inactive,Inactive
1810,0.05,0.95,Inactive,Inactive
1945,0.05,0.95,Inactive,Inactive
2134,0.05,0.95,Inactive,Inactive
2358,0.05,0.95,Inactive,Inactive
235,0.0475,0.9525,Inactive,Inactive
269,0.0475,0.9525,Inactive,Inactive
575,0.0475,0.9525,Inactive,Inactive
907,0.0475,0.9525,Inactive,Inactive
1308,0.0475,0.9525,Inactive,Inactive
1321,0.0475,0.9525,Inactive,Inactive
1367,0.0475,0.9525,Inactive,Inactive
1406,0.0475,0.9525,Inactive,Inactive
1663,0.0475,0.9525,Inactive,Inactive
1746,0.0475,0.9525,Inactive,Inactive
1753,0.0475,0.9525,Inactive,Inactive
1770,0.0475,0.9525,Inactive,Inactive
1817,0.0475,0.9525,Inactive,Inactive
1861,0.0475,0.9525,Inactive,Inactive
2435,0.0475,0.9525,Inactive,Inactive
266,0.045,0.955,Inactive,Inactive
471,0.045,0.955,Inactive,Inactive
514,0.045,0.955,Inactive,Inactive
767,0.045,0.955,Inactive,Inactive
825,0.045,0.955,Inactive,Inactive
897,0.045,0.955,Inactive,Inactive
1457,0.045,0.955,Inactive,Inactive
1812,0.045,0.955,Inactive,Inactive
2096,0.045,0.955,Inactive,Inactive
2176,0.045,0.955,Inactive,Inactive
2322,0.045,0.955,Inactive,Inactive
160,0.0425,0.9575,Inactive,Inactive
332,0.0425,0.9575,Inactive,Inactive
406,0.0425,0.9575,Inactive,Inactive
704,0.0425,0.9575,Inactive,Inactive
906,0.0425,0.9575,Inactive,Inactive
932,0.0425,0.9575,Inactive,Inactive
1081,0.0425,0.9575,Inactive,Inactive
1264,0.0425,0.9575,Inactive,Inactive
1392,0.0425,0.9575,Inactive,Inactive
1414,0.0425,0.9575,Inactive,Inactive
1540,0.0425,0.9575,Inactive,Inactive
1777,0.0425,0.9575,Inactive,Inactive
1789,0.0425,0.9575,Inactive,Inactive
2054,0.0425,0.9575,Inactive,Inactive
2078,0.0425,0.9575,Inactive,Inactive
2089,0.0425,0.9575,Inactive,Inactive
2295,0.0425,0.9575,Inactive,Inactive
2431,0.0425,0.9575,Inactive,Inactive
381,0.04,0.96,Inactive,Inactive
438,0.04,0.96,Inactive,Inactive
544,0.04,0.96,Inactive,Inactive
557,0.04,0.96,Inactive,Inactive
646,0.04,0.96,Inactive,Inactive
1137,0.04,0.96,Inactive,Inactive
1319,0.04,0.96,Inactive,Inactive
1550,0.04,0.96,Inactive,Inactive
1657,0.04,0.96,Inactive,Inactive
1761,0.04,0.96,Inactive,Inactive
1781,0.04,0.96,Inactive,Inactive
22,0.0375,0.9625,Inactive,Active
264,0.0375,0.9625,Inactive,Inactive
342,0.0375,0.9625,Inactive,Inactive
598,0.0375,0.9625,Inactive,Inactive
688,0.0375,0.9625,Inactive,Inactive
742,0.0375,0.9625,Inactive,Inactive
1265,0.0375,0.9625,Inactive,Inactive
1350,0.0375,0.9625,Inactive,Inactive
1496,0.0375,0.9625,Inactive,Inactive
1518,0.0375,0.9625,Inactive,Inactive
